year,city,metric,cat1,cat2,table,value
2022,国頭村,facilities,city_hotel_small,,hotel_breakdown,0
2022,国頭村,facilities,resort_hotel_large,,hotel_breakdown,1
2022,国頭村,facilities,resort_hotel_medium,,hotel_breakdown,0
2022,国頭村,facilities,resort_hotel_small,,hotel_breakdown,2
2022,国頭村,facilities,ryokan_large,,hotel_breakdown,0
2022,国頭村,facilities,ryokan_medium,,hotel_breakdown,0
2022,国頭村,facilities,ryokan_small,,hotel_breakdown,4
2022,国頭村,facilities,total,,hotel_breakdown,13
2022,国頭村,rooms,business_hotel_large,,hotel_breakdown,0
2022,国頭村,rooms,business_hotel_medium,,hotel_breakdown,0
2022,国頭村,rooms,business_hotel_small,,hotel_breakdown,36
2022,国頭村,rooms,city_hotel_large,,hotel_breakdown,0
2022,国頭村,rooms,city_hotel_medium,,hotel_breakdown,0
2022,国頭村,rooms,city_hotel_small,,hotel_breakdown,0
2022,国頭村,rooms,resort_hotel_large,,hotel_breakdown,184
2022,国頭村,rooms,resort_hotel_medium,,hotel_breakdown,0
2022,国頭村,rooms,resort_hotel_small,,hotel_breakdown,42
2022,国頭村,rooms,ryokan_large,,hotel_breakdown,0
2022,国頭村,rooms,ryokan_medium,,hotel_breakdown,0
2022,国頭村,rooms,ryokan_small,,hotel_breakdown,42
2022,国頭村,rooms,total,,hotel_breakdown,304
2022,多良間村,capacity,business_hotel_large,,hotel_breakdown,0
2022,多良間村,capacity,business_hotel_medium,,hotel_breakdown,0
2022,多良間村,capacity,business_hotel_small,,hotel_breakdown,0
2022,多良間村,capacity,city_hotel_large,,hotel_breakdown,0
2022,多良間村,capacity,city_hotel_medium,,hotel_breakdown,0
2022,多良間村,capacity,city_hotel_small,,hotel_breakdown,0
2022,多良間村,capacity,resort_hotel_large,,hotel_breakdown,0
2022,多良間村,capacity,resort_hotel_medium,,hotel_breakdown,0
2022,多良間村,capacity,resort_hotel_small,,hotel_breakdown,0
2022,多良間村,capacity,ryokan_large,,hotel_breakdown,0
2022,多良間村,capacity,ryokan_medium,,hotel_breakdown,0
2022,多良間村,capacity,ryokan_small,,hotel_breakdown,0
2022,多良間村,capacity,total,,hotel_breakdown,0
2022,多良間村,facilities,business_hotel_large,,hotel_breakdown,0
2022,多良間村,facilities,business_hotel_medium,,hotel_breakdown,0
2022,多良間村,facilities,business_hotel_small,,hotel_breakdown,0
2022,多良間村,facilities,city_hotel_large,,hotel_breakdown,0
2022,多良間村,facilities,city_hotel_medium,,hotel_breakdown,0
2022,多良間村,facilities,city_hotel_small,,hotel_breakdown,0
2022,多良間村,facilities,resort_hotel_large,,hotel_breakdown,0
2022,多良間村,facilities,resort_hotel_medium,,hotel_breakdown,0
2022,多良間村,facilities,resort_hotel_small,,hotel_breakdown,0
2022,多良間村,facilities,ryokan_large,,hotel_breakdown,0
2022,多良間村,facilities,ryokan_medium,,hotel_breakdown,0
2022,多良間村,facilities,ryokan_small,,hotel_breakdown,0
2022,多良間村,facilities,total,,hotel_breakdown,0
2022,多良間村,rooms,business_hotel_large,,hotel_breakdown,0
2022,多良間村,rooms,business_hotel_medium,,hotel_breakdown,0
2022,多良間村,rooms,business_hotel_small,,hotel_breakdown,0
2022,多良間村,rooms,city_hotel_large,,hotel_breakdown,0
2022,多良間村,rooms,city_hotel_medium,,hotel_breakdown,0
2022,多良間村,rooms,city_hotel_small,,hotel_breakdown,0
2022,多良間村,rooms,resort_hotel_large,,hotel_breakdown,0
2022,多良間村,rooms,resort_hotel_medium,,hotel_breakdown,0
2022,多良間村,rooms,resort_hotel_small,,hotel_breakdown,0
2022,多良間村,rooms,ryokan_large,,hotel_breakdown,0
2022,多良間村,rooms,ryokan_medium,,hotel_breakdown,0
2022,多良間村,rooms,ryokan_small,,hotel_breakdown,0
2022,多良間村,rooms,total,,hotel_breakdown,0
2022,大宜味村,capacity,business_hotel_large,,hotel_breakdown,0
2022,大宜味村,capacity,business_hotel_medium,,hotel_breakdown,0
2022,大宜味村,capacity,business_hotel_small,,hotel_breakdown,31
2022,大宜味村,capacity,city_hotel_large,,hotel_breakdown,0
2022,大宜味村,capacity,city_hotel_medium,,hotel_breakdown,0
2022,大宜味村,capacity,city_hotel_small,,hotel_breakdown,0
2022,大宜味村,capacity,resort_hotel_large,,hotel_breakdown,0
2022,大宜味村,capacity,resort_hotel_medium,,hotel_breakdown,0
2022,大宜味村,capacity,resort_hotel_small,,hotel_breakdown,0
2022,大宜味村,capacity,ryokan_large,,hotel_breakdown,0
2022,大宜味村,capacity,ryokan_medium,,hotel_breakdown,0
2022,大宜味村,capacity,ryokan_small,,hotel_breakdown,0
2022,大宜味村,capacity,total,,hotel_breakdown,31
2022,大宜味村,facilities,business_hotel_large,,hotel_breakdown,0
2022,大宜味村,facilities,business_hotel_medium,,hotel_breakdown,0
2022,大宜味村,facilities,business_hotel_small,,hotel_breakdown,1
2022,大宜味村,facilities,city_hotel_large,,hotel_breakdown,0
2022,大宜味村,facilities,city_hotel_medium,,hotel_breakdown,0
2022,大宜味村,facilities,city_hotel_small,,hotel_breakdown,0
2022,大宜味村,facilities,resort_hotel_large,,hotel_breakdown,0
2022,大宜味村,facilities,resort_hotel_medium,,hotel_breakdown,0
2022,大宜味村,facilities,resort_hotel_small,,hotel_breakdown,0
2022,大宜味村,facilities,ryokan_large,,hotel_breakdown,0
2022,大宜味村,facilities,ryokan_medium,,hotel_breakdown,0
2022,大宜味村,facilities,ryokan_small,,hotel_breakdown,0
2022,大宜味村,facilities,total,,hotel_breakdown,1
2022,大宜味村,rooms,business_hotel_large,,hotel_breakdown,0
2022,大宜味村,rooms,business_hotel_medium,,hotel_breakdown,0
2022,大宜味村,rooms,business_hotel_small,,hotel_breakdown,7
2022,大宜味村,rooms,city_hotel_large,,hotel_breakdown,0
2022,大宜味村,rooms,city_hotel_medium,,hotel_breakdown,0
2022,大宜味村,rooms,city_hotel_small,,hotel_breakdown,0
2022,大宜味村,rooms,resort_hotel_large,,hotel_breakdown,0
2022,大宜味村,rooms,resort_hotel_medium,,hotel_breakdown,0
2022,大宜味村,rooms,resort_hotel_small,,hotel_breakdown,0
2022,大宜味村,rooms,ryokan_large,,hotel_breakdown,0
2022,大宜味村,rooms,ryokan_medium,,hotel_breakdown,0
2022,大宜味村,rooms,ryokan_small,,hotel_breakdown,0
2022,大宜味村,rooms,total,,hotel_breakdown,7
2022,宜野座村,capacity,business_hotel_large,,hotel_breakdown,0
2022,宜野座村,capacity,business_hotel_medium,,hotel_breakdown,0
2022,宜野座村,capacity,business_hotel_small,,hotel_breakdown,0
2022,宜野座村,capacity,city_hotel_large,,hotel_breakdown,0
2022,宜野座村,capacity,city_hotel_medium,,hotel_breakdown,0
2022,宜野座村,capacity,city_hotel_small,,hotel_breakdown,0
2022,宜野座村,capacity,resort_hotel_large,,hotel_breakdown,0
2022,宜野座村,capacity,resort_hotel_medium,,hotel_breakdown,0
2022,宜野座村,capacity,resort_hotel_small,,hotel_breakdown,139
2022,宜野座村,capacity,ryokan_large,,hotel_breakdown,0
2022,宜野座村,capacity,ryokan_medium,,hotel_breakdown,0
2022,宜野座村,capacity,ryokan_small,,hotel_breakdown,0
2022,宜野座村,capacity,total,,hotel_breakdown,139
2022,宜野座村,facilities,business_hotel_large,,hotel_breakdown,0
2022,宜野座村,facilities,business_hotel_medium,,hotel_breakdown,0
2022,宜野座村,facilities,business_hotel_small,,hotel_breakdown,0
2022,宜野座村,facilities,city_hotel_large,,hotel_breakdown,0
2022,宜野座村,facilities,city_hotel_medium,,hotel_breakdown,0
2022,宜野座村,facilities,city_hotel_small,,hotel_breakdown,0
2022,宜野座村,facilities,resort_hotel_large,,hotel_breakdown,0
2022,宜野座村,facilities,resort_hotel_medium,,hotel_breakdown,0
2022,宜野座村,facilities,resort_hotel_small,,hotel_breakdown,2
2022,宜野座村,facilities,ryokan_large,,hotel_breakdown,0
2022,宜野座村,facilities,ryokan_medium,,hotel_breakdown,0
2022,宜野座村,facilities,ryokan_small,,hotel_breakdown,0
2022,宜野座村,facilities,total,,hotel_breakdown,2
2022,宜野座村,rooms,business_hotel_large,,hotel_breakdown,0
2022,宜野座村,rooms,business_hotel_medium,,hotel_breakdown,0
2022,宜野座村,rooms,business_hotel_small,,hotel_breakdown,0
2022,宜野座村,rooms,city_hotel_large,,hotel_breakdown,0
2022,宜野座村,rooms,city_hotel_medium,,hotel_breakdown,0
2022,宜野座村,rooms,city_hotel_small,,hotel_breakdown,0
2022,宜野座村,rooms,resort_hotel_large,,hotel_breakdown,0
2022,宜野座村,rooms,resort_hotel_medium,,hotel_breakdown,0
2022,宜野座村,rooms,resort_hotel_small,,hotel_breakdown,49
2022,宜野座村,rooms,ryokan_large,,hotel_breakdown,0
2022,宜野座村,rooms,ryokan_medium,,hotel_breakdown,0
2022,宜野座村,rooms,ryokan_small,,hotel_breakdown,0
2022,宜野座村,rooms,total,,hotel_breakdown,49
2022,宜野湾市,capacity,business_hotel_large,,hotel_breakdown,0
2022,宜野湾市,capacity,business_hotel_medium,,hotel_breakdown,154
2022,宜野湾市,capacity,business_hotel_small,,hotel_breakdown,505
2022,宜野湾市,capacity,city_hotel_large,,hotel_breakdown,0
2022,宜野湾市,capacity,city_hotel_medium,,hotel_breakdown,0
2022,宜野湾市,capacity,city_hotel_small,,hotel_breakdown,0
2022,宜野湾市,capacity,resort_hotel_large,,hotel_breakdown,2281
2022,宜野湾市,capacity,resort_hotel_medium,,hotel_breakdown,167
2022,宜野湾市,capacity,resort_hotel_small,,hotel_breakdown,0
2022,宜野湾市,capacity,ryokan_large,,hotel_breakdown,0
2022,宜野湾市,capacity,ryokan_medium,,hotel_breakdown,0
2022,宜野湾市,capacity,ryokan_small,,hotel_breakdown,0
2022,宜野湾市,capacity,total,,hotel_breakdown,3107
2022,宜野湾市,facilities,business_hotel_large,,hotel_breakdown,0
2022,宜野湾市,facilities,business_hotel_medium,,hotel_breakdown,1
2022,宜野湾市,facilities,business_hotel_small,,hotel_breakdown,10
2022,宜野湾市,facilities,city_hotel_large,,hotel_breakdown,0
2022,宜野湾市,facilities,city_hotel_medium,,hotel_breakdown,0
2022,宜野湾市,facilities,city_hotel_small,,hotel_breakdown,0
2022,宜野湾市,facilities,resort_hotel_large,,hotel_breakdown,3
2022,宜野湾市,facilities,resort_hotel_medium,,hotel_breakdown,1
2022,宜野湾市,facilities,resort_hotel_small,,hotel_breakdown,0
2022,宜野湾市,facilities,ryokan_large,,hotel_breakdown,0
2022,宜野湾市,facilities,ryokan_medium,,hotel_breakdown,0
2022,宜野湾市,facilities,ryokan_small,,hotel_breakdown,0
2022,宜野湾市,facilities,total,,hotel_breakdown,15
2022,宜野湾市,rooms,business_hotel_large,,hotel_breakdown,0
2022,宜野湾市,rooms,business_hotel_medium,,hotel_breakdown,28
2022,宜野湾市,rooms,business_hotel_small,,hotel_breakdown,209
2022,宜野湾市,rooms,city_hotel_large,,hotel_breakdown,0
2022,宜野湾市,rooms,city_hotel_medium,,hotel_breakdown,0
2022,宜野湾市,rooms,city_hotel_small,,hotel_breakdown,0
2022,宜野湾市,rooms,resort_hotel_large,,hotel_breakdown,820
2022,宜野湾市,rooms,resort_hotel_medium,,hotel_breakdown,82
2022,宜野湾市,rooms,resort_hotel_small,,hotel_breakdown,0
2022,宜野湾市,rooms,ryokan_large,,hotel_breakdown,0
2022,宜野湾市,rooms,ryokan_medium,,hotel_breakdown,0
2022,宜野湾市,rooms,ryokan_small,,hotel_breakdown,0
2022,宜野湾市,rooms,total,,hotel_breakdown,1139
2022,宮古,capacity,business_hotel_large,,hotel_breakdown,969
2022,宮古,capacity,business_hotel_medium,,hotel_breakdown,1984
2022,宮古,capacity,business_hotel_small,,hotel_breakdown,2537
2022,宮古,capacity,city_hotel_large,,hotel_breakdown,0
2022,宮古,capacity,city_hotel_medium,,hotel_breakdown,0
2022,宮古,capacity,city_hotel_small,,hotel_breakdown,0
2022,宮古,capacity,resort_hotel_large,,hotel_breakdown,3620
2022,宮古,capacity,resort_hotel_medium,,hotel_breakdown,1313
2022,宮古,capacity,resort_hotel_small,,hotel_breakdown,244
2022,宮古,capacity,ryokan_large,,hotel_breakdown,0
2022,宮古,capacity,ryokan_medium,,hotel_breakdown,0
2022,宮古,capacity,ryokan_small,,hotel_breakdown,69
2022,宮古,capacity,total,,hotel_breakdown,10736
2022,宮古,facilities,business_hotel_large,,hotel_breakdown,2
2022,宮古,facilities,business_hotel_medium,,hotel_breakdown,12
2022,宮古,facilities,business_hotel_small,,hotel_breakdown,67
2022,宮古,facilities,city_hotel_large,,hotel_breakdown,0
2022,宮古,facilities,city_hotel_medium,,hotel_breakdown,0
2022,宮古,facilities,city_hotel_small,,hotel_breakdown,0
2022,宮古,facilities,resort_hotel_large,,hotel_breakdown,7
2022,宮古,facilities,resort_hotel_medium,,hotel_breakdown,6
2022,宮古,facilities,resort_hotel_small,,hotel_breakdown,6
2022,宮古,facilities,ryokan_large,,hotel_breakdown,0
2022,宮古,facilities,ryokan_medium,,hotel_breakdown,0
2022,宮古,facilities,ryokan_small,,hotel_breakdown,4
2022,宮古,facilities,total,,hotel_breakdown,104
2022,宮古,rooms,business_hotel_large,,hotel_breakdown,342
2022,宮古,rooms,business_hotel_medium,,hotel_breakdown,949
2022,宮古,rooms,business_hotel_small,,hotel_breakdown,1139
2022,宮古,rooms,city_hotel_large,,hotel_breakdown,0
2022,宮古,rooms,city_hotel_medium,,hotel_breakdown,0
2022,宮古,rooms,city_hotel_small,,hotel_breakdown,0
2022,宮古,rooms,resort_hotel_large,,hotel_breakdown,1308
2022,宮古,rooms,resort_hotel_medium,,hotel_breakdown,468
2022,宮古,rooms,resort_hotel_small,,hotel_breakdown,98
2022,宮古,rooms,ryokan_large,,hotel_breakdown,0
2022,宮古,rooms,ryokan_medium,,hotel_breakdown,0
2022,宮古,rooms,ryokan_small,,hotel_breakdown,31
2022,宮古,rooms,total,,hotel_breakdown,4335
2022,宮古島市,capacity,business_hotel_large,,hotel_breakdown,969
2022,宮古島市,capacity,business_hotel_medium,,hotel_breakdown,1984
2022,宮古島市,capacity,business_hotel_small,,hotel_breakdown,2537
2022,宮古島市,capacity,city_hotel_large,,hotel_breakdown,0
2022,宮古島市,capacity,city_hotel_medium,,hotel_breakdown,0
2022,宮古島市,capacity,city_hotel_small,,hotel_breakdown,0
2022,宮古島市,capacity,resort_hotel_large,,hotel_breakdown,3620
2022,宮古島市,capacity,resort_hotel_medium,,hotel_breakdown,1313
2022,宮古島市,capacity,resort_hotel_small,,hotel_breakdown,244
2022,宮古島市,capacity,ryokan_large,,hotel_breakdown,0
2022,宮古島市,capacity,ryokan_medium,,hotel_breakdown,0
2022,宮古島市,capacity,ryokan_small,,hotel_breakdown,69
2022,宮古島市,capacity,total,,hotel_breakdown,10736
2022,宮古島市,facilities,business_hotel_large,,hotel_breakdown,2
2022,宮古島市,facilities,business_hotel_medium,,hotel_breakdown,12
2022,宮古島市,facilities,business_hotel_small,,hotel_breakdown,67
2022,宮古島市,facilities,city_hotel_large,,hotel_breakdown,0
2022,宮古島市,facilities,city_hotel_medium,,hotel_breakdown,0
2022,宮古島市,facilities,city_hotel_small,,hotel_breakdown,0
2022,宮古島市,facilities,resort_hotel_large,,hotel_breakdown,7
2022,宮古島市,facilities,resort_hotel_medium,,hotel_breakdown,6
2022,宮古島市,facilities,resort_hotel_small,,hotel_breakdown,6
2022,宮古島市,facilities,ryokan_large,,hotel_breakdown,0
2022,宮古島市,facilities,ryokan_medium,,hotel_breakdown,0
2022,宮古島市,facilities,ryokan_small,,hotel_breakdown,4
2022,宮古島市,facilities,total,,hotel_breakdown,104
2022,宮古島市,rooms,business_hotel_large,,hotel_breakdown,342
2022,宮古島市,rooms,business_hotel_medium,,hotel_breakdown,949
2022,宮古島市,rooms,business_hotel_small,,hotel_breakdown,1139
2022,宮古島市,rooms,city_hotel_large,,hotel_breakdown,0
2022,宮古島市,rooms,city_hotel_medium,,hotel_breakdown,0
2022,宮古島市,rooms,city_hotel_small,,hotel_breakdown,0
2022,宮古島市,rooms,resort_hotel_large,,hotel_breakdown,1308
2022,宮古島市,rooms,resort_hotel_medium,,hotel_breakdown,468
2022,宮古島市,rooms,resort_hotel_small,,hotel_breakdown,98
2022,宮古島市,rooms,ryokan_large,,hotel_breakdown,0
2022,宮古島市,rooms,ryokan_medium,,hotel_breakdown,0
2022,宮古島市,rooms,ryokan_small,,hotel_breakdown,31
2022,宮古島市,rooms,total,,hotel_breakdown,4335
2022,座間味村,capacity,business_hotel_large,,hotel_breakdown,0
2022,座間味村,capacity,business_hotel_medium,,hotel_breakdown,0
2022,座間味村,capacity,business_hotel_small,,hotel_breakdown,237
2022,座間味村,capacity,city_hotel_large,,hotel_breakdown,0
2022,座間味村,capacity,city_hotel_medium,,hotel_breakdown,0
2022,座間味村,capacity,city_hotel_small,,hotel_breakdown,0
2022,座間味村,capacity,resort_hotel_large,,hotel_breakdown,0
2022,座間味村,capacity,resort_hotel_medium,,hotel_breakdown,0
2022,座間味村,capacity,resort_hotel_small,,hotel_breakdown,6
2022,座間味村,capacity,ryokan_large,,hotel_breakdown,0
2022,座間味村,capacity,ryokan_medium,,hotel_breakdown,0
2022,座間味村,capacity,ryokan_small,,hotel_breakdown,0
2022,座間味村,capacity,total,,hotel_breakdown,243
2022,座間味村,facilities,business_hotel_large,,hotel_breakdown,0
2022,座間味村,facilities,business_hotel_medium,,hotel_breakdown,0
2022,座間味村,facilities,business_hotel_small,,hotel_breakdown,7
2022,座間味村,facilities,city_hotel_large,,hotel_breakdown,0
2022,座間味村,facilities,city_hotel_medium,,hotel_breakdown,0
2022,座間味村,facilities,city_hotel_small,,hotel_breakdown,0
2022,座間味村,facilities,resort_hotel_large,,hotel_breakdown,0
2022,座間味村,facilities,resort_hotel_medium,,hotel_breakdown,0
2022,座間味村,facilities,resort_hotel_small,,hotel_breakdown,1
2022,座間味村,facilities,ryokan_large,,hotel_breakdown,0
2022,座間味村,facilities,ryokan_medium,,hotel_breakdown,0
2022,座間味村,facilities,ryokan_small,,hotel_breakdown,0
2022,座間味村,facilities,total,,hotel_breakdown,8
2022,座間味村,rooms,business_hotel_large,,hotel_breakdown,0
2022,座間味村,rooms,business_hotel_medium,,hotel_breakdown,0
2022,座間味村,rooms,business_hotel_small,,hotel_breakdown,72
2022,座間味村,rooms,city_hotel_large,,hotel_breakdown,0
2022,座間味村,rooms,city_hotel_medium,,hotel_breakdown,0
2022,座間味村,rooms,city_hotel_small,,hotel_breakdown,0
2022,座間味村,rooms,resort_hotel_large,,hotel_breakdown,0
2022,座間味村,rooms,resort_hotel_medium,,hotel_breakdown,0
2022,座間味村,rooms,resort_hotel_small,,hotel_breakdown,3
2022,座間味村,rooms,ryokan_large,,hotel_breakdown,0
2022,座間味村,rooms,ryokan_medium,,hotel_breakdown,0
2022,座間味村,rooms,ryokan_small,,hotel_breakdown,0
2022,座間味村,rooms,total,,hotel_breakdown,75
2022,恩納村,capacity,business_hotel_large,,hotel_breakdown,0
2022,恩納村,capacity,business_hotel_medium,,hotel_breakdown,230
2022,恩納村,capacity,business_hotel_small,,hotel_breakdown,560
2022,恩納村,capacity,city_hotel_large,,hotel_breakdown,0
2022,恩納村,capacity,city_hotel_medium,,hotel_breakdown,0
2022,恩納村,capacity,city_hotel_small,,hotel_breakdown,0
2022,恩納村,capacity,resort_hotel_large,,hotel_breakdown,15780
2022,恩納村,capacity,resort_hotel_medium,,hotel_breakdown,761
2022,恩納村,capacity,resort_hotel_small,,hotel_breakdown,395
2022,恩納村,capacity,ryokan_large,,hotel_breakdown,0
2022,恩納村,capacity,ryokan_medium,,hotel_breakdown,0
2022,恩納村,capacity,ryokan_small,,hotel_breakdown,178
2022,恩納村,capacity,total,,hotel_breakdown,17904
2022,恩納村,facilities,business_hotel_large,,hotel_breakdown,0
2022,恩納村,facilities,business_hotel_medium,,hotel_breakdown,2
2022,恩納村,facilities,business_hotel_small,,hotel_breakdown,14
2022,恩納村,facilities,city_hotel_large,,hotel_breakdown,0
2022,恩納村,facilities,city_hotel_medium,,hotel_breakdown,0
2022,恩納村,facilities,city_hotel_small,,hotel_breakdown,0
2022,恩納村,facilities,resort_hotel_large,,hotel_breakdown,16
2022,恩納村,facilities,resort_hotel_medium,,hotel_breakdown,4
2022,恩納村,facilities,resort_hotel_small,,hotel_breakdown,11
2022,恩納村,facilities,ryokan_large,,hotel_breakdown,0
2022,恩納村,facilities,ryokan_medium,,hotel_breakdown,0
2022,恩納村,facilities,ryokan_small,,hotel_breakdown,3
2022,恩納村,facilities,total,,hotel_breakdown,50
2022,恩納村,rooms,business_hotel_large,,hotel_breakdown,0
2022,恩納村,rooms,business_hotel_medium,,hotel_breakdown,41
2022,恩納村,rooms,business_hotel_small,,hotel_breakdown,177
2022,恩納村,rooms,city_hotel_large,,hotel_breakdown,0
2022,恩納村,rooms,city_hotel_medium,,hotel_breakdown,0
2022,恩納村,rooms,city_hotel_small,,hotel_breakdown,0
2022,恩納村,rooms,resort_hotel_large,,hotel_breakdown,4626
2022,恩納村,rooms,resort_hotel_medium,,hotel_breakdown,265
2022,恩納村,rooms,resort_hotel_small,,hotel_breakdown,120
2022,恩納村,rooms,ryokan_large,,hotel_breakdown,0
2022,恩納村,rooms,ryokan_medium,,hotel_breakdown,0
2022,恩納村,rooms,ryokan_small,,hotel_breakdown,58
2022,恩納村,rooms,total,,hotel_breakdown,5287
2022,本部町,capacity,business_hotel_large,,hotel_breakdown,0
2022,本部町,capacity,business_hotel_medium,,hotel_breakdown,349
2022,本部町,capacity,business_hotel_small,,hotel_breakdown,477
2022,本部町,capacity,city_hotel_large,,hotel_breakdown,0
2022,本部町,capacity,city_hotel_medium,,hotel_breakdown,0
2022,本部町,capacity,city_hotel_small,,hotel_breakdown,0
2022,本部町,capacity,resort_hotel_large,,hotel_breakdown,4250
2022,本部町,capacity,resort_hotel_medium,,hotel_breakdown,1140
2022,本部町,capacity,resort_hotel_small,,hotel_breakdown,22
2022,本部町,capacity,ryokan_large,,hotel_breakdown,0
2022,本部町,capacity,ryokan_medium,,hotel_breakdown,0
2022,本部町,capacity,ryokan_small,,hotel_breakdown,0
2022,本部町,capacity,total,,hotel_breakdown,6238
2022,本部町,facilities,business_hotel_large,,hotel_breakdown,0
2022,本部町,facilities,business_hotel_medium,,hotel_breakdown,2
2022,本部町,facilities,business_hotel_small,,hotel_breakdown,11
2022,本部町,facilities,city_hotel_large,,hotel_breakdown,0
2022,本部町,facilities,city_hotel_medium,,hotel_breakdown,0
2022,本部町,facilities,city_hotel_small,,hotel_breakdown,0
2022,本部町,facilities,resort_hotel_large,,hotel_breakdown,6
2022,本部町,facilities,resort_hotel_medium,,hotel_breakdown,5
2022,本部町,facilities,resort_hotel_small,,hotel_breakdown,1
2022,本部町,facilities,ryokan_large,,hotel_breakdown,0
2022,本部町,facilities,ryokan_medium,,hotel_breakdown,0
2022,本部町,facilities,ryokan_small,,hotel_breakdown,0
2022,本部町,facilities,total,,hotel_breakdown,25
2022,本部町,rooms,business_hotel_large,,hotel_breakdown,0
2022,本部町,rooms,business_hotel_medium,,hotel_breakdown,45
2022,本部町,rooms,business_hotel_small,,hotel_breakdown,164
2022,本部町,rooms,city_hotel_large,,hotel_breakdown,0
2022,本部町,rooms,city_hotel_medium,,hotel_breakdown,0
2022,本部町,rooms,city_hotel_small,,hotel_breakdown,0
2022,本部町,rooms,resort_hotel_large,,hotel_breakdown,1172
2022,本部町,rooms,resort_hotel_medium,,hotel_breakdown,276
2022,本部町,rooms,resort_hotel_small,,hotel_breakdown,11
2022,本部町,rooms,ryokan_large,,hotel_breakdown,0
2022,本部町,rooms,ryokan_medium,,hotel_breakdown,0
2022,本部町,rooms,ryokan_small,,hotel_breakdown,0
2022,本部町,rooms,total,,hotel_breakdown,1668
2022,東村,capacity,business_hotel_large,,hotel_breakdown,0
2022,東村,capacity,business_hotel_medium,,hotel_breakdown,0
2022,東村,capacity,business_hotel_small,,hotel_breakdown,0
2022,東村,capacity,city_hotel_large,,hotel_breakdown,0
2022,東村,capacity,city_hotel_medium,,hotel_breakdown,0
2022,東村,capacity,city_hotel_small,,hotel_breakdown,0
2022,東村,capacity,resort_hotel_large,,hotel_breakdown,0
2022,東村,capacity,resort_hotel_medium,,hotel_breakdown,0
2022,東村,capacity,resort_hotel_small,,hotel_breakdown,0
2022,東村,capacity,ryokan_large,,hotel_breakdown,0
2022,東村,capacity,ryokan_medium,,hotel_breakdown,0
2022,東村,capacity,ryokan_small,,hotel_breakdown,38
2022,東村,capacity,total,,hotel_breakdown,38
2022,東村,facilities,business_hotel_large,,hotel_breakdown,0
2022,東村,facilities,business_hotel_medium,,hotel_breakdown,0
2022,東村,facilities,business_hotel_small,,hotel_breakdown,0
2022,東村,facilities,city_hotel_large,,hotel_breakdown,0
2022,東村,facilities,city_hotel_medium,,hotel_breakdown,0
2022,東村,facilities,city_hotel_small,,hotel_breakdown,0
2022,東村,facilities,resort_hotel_large,,hotel_breakdown,0
2022,東村,facilities,resort_hotel_medium,,hotel_breakdown,0
2022,東村,facilities,resort_hotel_small,,hotel_breakdown,0
2022,東村,facilities,ryokan_large,,hotel_breakdown,0
2022,東村,facilities,ryokan_medium,,hotel_breakdown,0
2022,東村,facilities,ryokan_small,,hotel_breakdown,3
2022,東村,facilities,total,,hotel_breakdown,3
2022,東村,rooms,business_hotel_large,,hotel_breakdown,0
2022,東村,rooms,business_hotel_medium,,hotel_breakdown,0
2022,東村,rooms,business_hotel_small,,hotel_breakdown,0
2022,東村,rooms,city_hotel_large,,hotel_breakdown,0
2022,東村,rooms,city_hotel_medium,,hotel_breakdown,0
2022,東村,rooms,city_hotel_small,,hotel_breakdown,0
2022,東村,rooms,resort_hotel_large,,hotel_breakdown,0
2022,東村,rooms,resort_hotel_medium,,hotel_breakdown,0
2022,東村,rooms,resort_hotel_small,,hotel_breakdown,0
2022,東村,rooms,ryokan_large,,hotel_breakdown,0
2022,東村,rooms,ryokan_medium,,hotel_breakdown,0
2022,東村,rooms,ryokan_small,,hotel_breakdown,15
2022,東村,rooms,total,,hotel_breakdown,15
2022,沖縄市,capacity,business_hotel_large,,hotel_breakdown,0
2022,沖縄市,capacity,business_hotel_medium,,hotel_breakdown,1181
2022,沖縄市,capacity,business_hotel_small,,hotel_breakdown,985
2022,沖縄市,capacity,city_hotel_large,,hotel_breakdown,0
2022,沖縄市,capacity,city_hotel_medium,,hotel_breakdown,0
2022,沖縄市,capacity,city_hotel_small,,hotel_breakdown,0
2022,沖縄市,capacity,resort_hotel_large,,hotel_breakdown,1328
2022,沖縄市,capacity,resort_hotel_medium,,hotel_breakdown,0
2022,沖縄市,capacity,resort_hotel_small,,hotel_breakdown,0
2022,沖縄市,capacity,ryokan_large,,hotel_breakdown,0
2022,沖縄市,capacity,ryokan_medium,,hotel_breakdown,0
2022,沖縄市,capacity,ryokan_small,,hotel_breakdown,0
2022,沖縄市,capacity,total,,hotel_breakdown,3494
2022,沖縄市,facilities,business_hotel_large,,hotel_breakdown,0
2022,沖縄市,facilities,business_hotel_medium,,hotel_breakdown,8
2022,沖縄市,facilities,business_hotel_small,,hotel_breakdown,25
2022,沖縄市,facilities,city_hotel_large,,hotel_breakdown,0
2022,沖縄市,facilities,city_hotel_medium,,hotel_breakdown,0
2022,沖縄市,facilities,city_hotel_small,,hotel_breakdown,0
2022,沖縄市,facilities,resort_hotel_large,,hotel_breakdown,1
2022,沖縄市,facilities,resort_hotel_medium,,hotel_breakdown,0
2022,沖縄市,facilities,resort_hotel_small,,hotel_breakdown,0
2022,沖縄市,facilities,ryokan_large,,hotel_breakdown,0
2022,沖縄市,facilities,ryokan_medium,,hotel_breakdown,0
